Time[s], Channel 0
2.733888700000000, 1
2.734219200000000, 0
2.734456500000000, 1
2.734787400000000, 0
2.735021200000000, 1
2.735371800000000, 0
2.735611600000000, 1
2.735947100000000, 0
2.736198200000000, 1
2.736541100000000, 0
2.736779600000000, 1
2.737098600000000, 0
2.737355200000000, 1
2.737688900000000, 0
2.737929200000000, 1
2.738249200000000, 0
2.738504800000000, 1
2.738854600000000, 0
2.739077100000000, 1
2.739429600000000, 0
2.739655200000000, 1
2.740000600000000, 0
2.740240700000000, 1
2.740600000000000, 0
2.740813400000000, 1
2.741152800000000, 0
2.741399600000000, 1
2.741726100000000, 0
2.741977400000000, 1
2.742303700000000, 0
2.742547800000000, 1
2.742884900000000, 0
2.743127000000000, 1
2.743451400000000, 0
2.743700600000000, 1
2.744041500000000, 0
2.744292500000000, 1
2.744622700000000, 0
2.744870400000000, 1
2.745203500000000, 0
2.745460500000000, 1
2.745798100000000, 0
2.746029600000000, 1
2.746366700000000, 0
2.746592000000000, 1
2.746929800000000, 0
2.747164500000000, 1
2.747497300000000, 0
2.747742900000000, 1
2.748072400000000, 0
2.748322800000000, 1
2.748668000000000, 0
2.748910500000000, 1
2.749245900000000, 0
2.749469200000000, 1
2.749813300000000, 0
2.750043800000000, 1
2.750389000000000, 0
2.750629500000000, 1
2.750959900000000, 0
2.751194300000000, 1
2.751535800000000, 0
2.751764700000000, 1
2.752100600000000, 0
2.752338300000000, 1
2.752674700000000, 0
2.752918300000000, 1
2.753260300000000, 0
2.753480000000000, 1
2.753821900000000, 0
2.754060600000000, 1
2.754403300000000, 0
2.754632800000000, 1
2.754977600000000, 0
2.755235300000000, 1
2.755553500000000, 0
2.755805700000000, 1
2.756137400000000, 0
2.756385200000000, 1
2.756735000000000, 0
2.756966700000000, 1
2.757320800000000, 0
2.757534800000000, 1
2.757880000000000, 0
2.758124000000000, 1
2.758466100000000, 0
2.758683300000000, 1
2.759037900000000, 0
2.759270200000000, 1
2.759603900000000, 0
2.759847000000000, 1
2.760184800000000, 0
2.760421300000000, 1
2.760765700000000, 0
2.761008100000000, 1
2.761335900000000, 0
2.761580100000000, 1
2.761922600000000, 0
2.762167000000000, 1
2.762503000000000, 0
2.762731400000000, 1
2.763062600000000, 0
2.763301600000000, 1
2.763642800000000, 0
2.763877900000000, 1
2.764229500000000, 0
2.764472600000000, 1
2.764788900000000, 0
2.765062700000000, 1
2.765385400000000, 0
2.765636000000000, 1
2.765981600000000, 0
2.766238800000000, 1
2.766575900000000, 0
2.766816200000000, 1
2.767157400000000, 0
2.767395800000000, 1
2.767734600000000, 0
2.767978700000000, 1
2.768311900000000, 0
2.768558300000000, 1
2.768899800000000, 0
2.769139900000000, 1
2.769483800000000, 0
2.769725100000000, 1
2.770059300000000, 0
2.770304400000000, 1
2.770643000000000, 0
2.770881300000000, 1
2.771217200000000, 0
2.771456500000000, 1
2.771799600000000, 0
2.772032100000000, 1
2.772358600000000, 0
2.772612300000000, 1
2.772946400000000, 0
2.773219500000000, 1
2.773546700000000, 0
2.773802900000000, 1
2.774136300000000, 0
2.774367700000000, 1
2.774731800000000, 0
2.774941200000000, 1
2.775292600000000, 0
2.775520700000000, 1
2.775866500000000, 0
2.776091000000000, 1
2.776438600000000, 0
2.776670400000000, 1
2.777004700000000, 0
2.777256600000000, 1
2.777582200000000, 0
2.777820700000000, 1
2.778160700000000, 0
2.778393700000000, 1
2.778724400000000, 0
2.778972800000000, 1
2.779310800000000, 0
2.779548100000000, 1
2.779890300000000, 0
2.780144900000000, 1
2.780454700000000, 0
2.780687400000000, 1
2.781037500000000, 0
2.781270200000000, 1
2.781610500000000, 0
2.781848100000000, 1
2.782190000000000, 0
2.782425400000000, 1
2.782773200000000, 0
2.783005500000000, 1
2.783345100000000, 0
2.783589200000000, 1
2.783922300000000, 0
2.784159300000000, 1
2.784490600000000, 0
2.784726600000000, 1
2.785072900000000, 0
2.785302800000000, 1
2.785638600000000, 0
2.785873500000000, 1
2.786205500000000, 0
2.786459000000000, 1
2.786775700000000, 0
2.787032200000000, 1
2.787371500000000, 0
2.787604400000000, 1
2.787936800000000, 0
2.788174800000000, 1
2.788507800000000, 0
2.788740000000000, 1
2.789093300000000, 0
2.789303800000000, 1
2.789646300000000, 0
2.789877600000000, 1
2.790223700000000, 0
2.790448600000000, 1
2.790775800000000, 0
2.791031500000000, 1
2.791377700000000, 0
2.791626300000000, 1
2.791957700000000, 0
2.792189600000000, 1
2.792490600000000, 0
2.792731500000000, 1
2.793074500000000, 0
2.793311300000000, 1
2.793651400000000, 0
2.793885500000000, 1
2.794214000000000, 0
2.794463400000000, 1
2.794791200000000, 0
2.795032200000000, 1
2.795370200000000, 0
2.795618000000000, 1
2.795960700000000, 0
2.796179700000000, 1
2.796538700000000, 0
2.796741100000000, 1
2.797093100000000, 0
2.797305200000000, 1
2.797647200000000, 0
2.797873700000000, 1
2.798209500000000, 0
2.798449100000000, 1
2.798782500000000, 0
2.799009500000000, 1
2.799353400000000, 0
2.799591400000000, 1
2.799925200000000, 0
2.800158000000000, 1
2.800492400000000, 0
2.800740000000000, 1
2.801074800000000, 0
2.801317200000000, 1
2.801661700000000, 0
2.801900700000000, 1
2.802224000000000, 0
2.802469800000000, 1
2.802816800000000, 0
2.803042000000000, 1
2.803387300000000, 0
2.803616600000000, 1
2.803946900000000, 0
2.804183600000000, 1
2.804535900000000, 0
2.804721400000000, 1
2.805072600000000, 0
2.805296000000000, 1
2.805639700000000, 0
2.805858600000000, 1
2.806201100000000, 0
2.806430100000000, 1
2.806770100000000, 0
2.807014800000000, 1
2.807353300000000, 0
2.807584300000000, 1
2.807915900000000, 0
2.808155300000000, 1
2.808495500000000, 0
2.808712400000000, 1
2.809051300000000, 0
2.809289400000000, 1
2.809610600000000, 0
2.809868800000000, 1
2.810189500000000, 0
2.810441900000000, 1
2.810789900000000, 0
2.811007200000000, 1
2.811366100000000, 0
2.811586600000000, 1
2.811927500000000, 0
2.812160300000000, 1
2.812504800000000, 0
2.812714600000000, 1
2.813065200000000, 0
2.813296500000000, 1
2.813628800000000, 0
2.813858100000000, 1
2.814197400000000, 0
2.814441400000000, 1
2.814763100000000, 0
2.815004600000000, 1
2.815352500000000, 0
2.815579100000000, 1
2.815931800000000, 0
2.816168600000000, 1
2.816512400000000, 0
2.816756400000000, 1
2.817090900000000, 0
2.817329000000000, 1
2.817657800000000, 0
2.817907900000000, 1
2.818234500000000, 0
2.818476600000000, 1
2.818816500000000, 0
2.819059900000000, 1
2.819383000000000, 0
2.819623200000000, 1
2.819957700000000, 0
2.820208400000000, 1
2.820548700000000, 0
2.820751900000000, 1
2.821103700000000, 0
2.821333700000000, 1
2.821674300000000, 0
2.821919700000000, 1
2.822249100000000, 0
2.822488800000000, 1
2.822824500000000, 0
2.823062500000000, 1
2.823415100000000, 0
2.823637100000000, 1
2.823966200000000, 0
2.824204600000000, 1
2.824544600000000, 0
2.824789500000000, 1
2.825121300000000, 0
2.825361700000000, 1
2.825703300000000, 0
2.825933900000000, 1
2.826274700000000, 0
2.826515300000000, 1
2.826857300000000, 0
2.827104800000000, 1
2.827437100000000, 0
2.827699500000000, 1
2.828033800000000, 0
2.828288900000000, 1
2.828612100000000, 0
2.828817400000000, 1
2.829158500000000, 0
2.829382800000000, 1
2.829747600000000, 0
2.829965400000000, 1
2.830292000000000, 0
2.830532100000000, 1
2.830874800000000, 0
2.831104000000000, 1
2.831447400000000, 0
2.831689100000000, 1
2.832021600000000, 0
2.832239800000000, 1
2.832579000000000, 0
2.832804400000000, 1
2.833150000000000, 0
2.833389700000000, 1
2.833728700000000, 0
2.833969100000000, 1
2.834300300000000, 0
2.834529600000000, 1
2.834869700000000, 0
2.835111200000000, 1
2.835450500000000, 0
2.835695600000000, 1
2.836025100000000, 0
2.836261400000000, 1
2.836611200000000, 0
2.836842200000000, 1
2.837183300000000, 0
2.837418800000000, 1
2.837760900000000, 0
2.837994000000000, 1
2.838330700000000, 0
2.838560200000000, 1
2.838902900000000, 0
2.839135200000000, 1
2.839479100000000, 0
2.839719900000000, 1
2.840059700000000, 0
2.840286800000000, 1
2.840628600000000, 0
2.840860800000000, 1
2.841200300000000, 0
2.841442300000000, 1
2.841777500000000, 0
2.842023900000000, 1
2.842364400000000, 0
2.842604200000000, 1
2.842932800000000, 0
2.843190700000000, 1
2.843505200000000, 0
2.843741500000000, 1
2.844089300000000, 0
2.844327800000000, 1
2.844688200000000, 0
2.844911900000000, 1
2.845226800000000, 0
2.845444000000000, 1
2.845774500000000, 0
2.846028700000000, 1
2.846349800000000, 0
2.846597200000000, 1
2.846930100000000, 0
2.847182600000000, 1
2.847515800000000, 0
2.847756600000000, 1
2.848083100000000, 0
2.848336100000000, 1
2.848667700000000, 0
2.848912200000000, 1
2.849251800000000, 0
2.849495800000000, 1
2.849827900000000, 0
2.850078800000000, 1
2.850405200000000, 0
2.850642300000000, 1
2.850974500000000, 0
2.851229000000000, 1
2.851566400000000, 0
2.851805100000000, 1
2.852135200000000, 0
2.852400900000000, 1
2.852735100000000, 0
2.852973700000000, 1
2.853313200000000, 0
2.853546400000000, 1
2.853888000000000, 0
2.854125700000000, 1
2.854462000000000, 0
2.854715600000000, 1
2.855047800000000, 0
2.855286900000000, 1
2.855628300000000, 0
2.855855300000000, 1
2.856190900000000, 0
2.856437800000000, 1
2.856762900000000, 0
2.857013100000000, 1
2.857364900000000, 0
2.857601900000000, 1
2.857928800000000, 0
2.858179300000000, 1
2.858524800000000, 0
2.858766800000000, 1
2.859101800000000, 0
2.859359200000000, 1
2.859688500000000, 0
2.859922000000000, 1
2.860265400000000, 0
2.860516000000000, 1
2.860830700000000, 0
2.861085600000000, 1
2.861428000000000, 0
2.861661200000000, 1
2.861992100000000, 0
2.862245700000000, 1
2.862572000000000, 0
2.862808200000000, 1
2.863117500000000, 0
2.863374100000000, 1
2.863704800000000, 0
2.863962000000000, 1
2.864306900000000, 0
2.864529300000000, 1
2.864864900000000, 0
2.865128200000000, 1
2.865449900000000, 0
2.865723800000000, 1
2.866048700000000, 0
2.866305000000000, 1
2.866645000000000, 0
2.866899200000000, 1
2.867239500000000, 0
2.867487100000000, 1
2.867820600000000, 0
2.868071300000000, 1
2.868399800000000, 0
2.868636000000000, 1
2.868982600000000, 0
2.869221400000000, 1
2.869555900000000, 0
2.869796400000000, 1
2.870128600000000, 0
2.870378800000000, 1
2.870726900000000, 0
2.870967600000000, 1
2.871301600000000, 0
2.871524200000000, 1
2.871860800000000, 0
2.872100800000000, 1
2.872437800000000, 0
2.872677300000000, 1
2.873019500000000, 0
2.873261000000000, 1
2.873592300000000, 0
2.873848300000000, 1
2.874166900000000, 0
2.874419700000000, 1
2.874760700000000, 0
2.875014400000000, 1
2.875341100000000, 0
2.875589500000000, 1
2.875933300000000, 0
2.876176300000000, 1
2.876498400000000, 0
2.876716800000000, 1
2.877074500000000, 0
2.877283000000000, 1
2.877616400000000, 0
2.877858100000000, 1
2.878192600000000, 0
2.878431800000000, 1
2.878762400000000, 0
2.879000500000000, 1
2.879340800000000, 0
2.879587600000000, 1
2.879913900000000, 0
2.880154800000000, 1
2.880497200000000, 0
2.880739700000000, 1
2.881055400000000, 0
2.881299700000000, 1
2.881632300000000, 0
2.881887600000000, 1
2.882213600000000, 0
2.882464800000000, 1
2.882799200000000, 0
2.883056500000000, 1
2.883391900000000, 0
2.883650700000000, 1
2.883990600000000, 0
2.884236500000000, 1
2.884581200000000, 0
2.884810400000000, 1
2.885153400000000, 0
2.885382900000000, 1
2.885761600000000, 0
2.885988500000000, 1
2.886331900000000, 0
2.886573700000000, 1
2.886906200000000, 0
2.887141300000000, 1
2.887480400000000, 0
2.887710800000000, 1
2.888050000000000, 0
2.888292100000000, 1
2.888627000000000, 0
2.888873200000000, 1
2.889209300000000, 0
2.889445900000000, 1
2.889792500000000, 0
2.890032100000000, 1
2.890373900000000, 0
2.890618700000000, 1
2.890939500000000, 0
2.891184400000000, 1
2.891529800000000, 0
2.891765200000000, 1
2.892104500000000, 0
2.892342600000000, 1
2.892689800000000, 0
2.892946600000000, 1
2.893268200000000, 0
2.893509000000000, 1
2.893830400000000, 0
2.894072400000000, 1
2.894405300000000, 0
2.894655000000000, 1
2.894990200000000, 0
2.895235300000000, 1
2.895575000000000, 0
2.895810900000000, 1
2.896151200000000, 0
2.896388600000000, 1
2.896721800000000, 0
2.896968400000000, 1
2.897308900000000, 0
2.897568700000000, 1
2.897890800000000, 0
2.898134100000000, 1
2.898455900000000, 0
2.898711500000000, 1
2.899047100000000, 0
2.899309200000000, 1
2.899626700000000, 0
2.899896200000000, 1
2.900215000000000, 0
2.900482300000000, 1
2.900818300000000, 0
2.901068000000000, 1
2.901392200000000, 0
2.901648200000000, 1
2.901990900000000, 0
2.902227000000000, 1
2.902568700000000, 0
2.902818500000000, 1
2.903151700000000, 0
2.903391100000000, 1
2.903715700000000, 0
2.903968400000000, 1
2.904311000000000, 0
2.904543400000000, 1
2.904886900000000, 0
2.905126800000000, 1
2.905453400000000, 0
2.905699000000000, 1
2.906034400000000, 0
2.906281700000000, 1
2.906610200000000, 0
2.906857700000000, 1
2.907198800000000, 0
2.907439400000000, 1
2.907780200000000, 0
2.908016200000000, 1
2.908326400000000, 0
2.908592500000000, 1
2.908920200000000, 0
2.909151100000000, 1
2.909495300000000, 0
2.909728200000000, 1
2.910068500000000, 0
2.910314800000000, 1
2.910650100000000, 0
2.910887000000000, 1
2.911216400000000, 0
2.911452000000000, 1
2.911781900000000, 0
2.912029600000000, 1
2.912363500000000, 0
2.912593900000000, 1
2.912934000000000, 0
2.913183200000000, 1
2.913505700000000, 0
2.913752000000000, 1
2.914083900000000, 0
2.914312800000000, 1
2.914657400000000, 0
2.914905200000000, 1
2.915237200000000, 0
2.915476900000000, 1
2.915823100000000, 0
2.916042600000000, 1
2.916364500000000, 0
2.916595200000000, 1
2.916929600000000, 0
2.917200700000000, 1
2.917495400000000, 0
2.917762800000000, 1
2.918083700000000, 0
2.918325300000000, 1
2.918675600000000, 0
2.918908100000000, 1
2.919248300000000, 0
2.919466000000000, 1
2.919814300000000, 0
2.920044900000000, 1
2.920379700000000, 0
2.920629900000000, 1
2.920958500000000, 0
2.921198900000000, 1
2.921539800000000, 0
2.921774700000000, 1
2.922109400000000, 0
2.922354200000000, 1
2.922680100000000, 0
2.922925200000000, 1
2.923258000000000, 0
2.923501000000000, 1
2.923835000000000, 0
2.924082200000000, 1
2.924409500000000, 0
2.924648600000000, 1
2.924987700000000, 0
2.925221800000000, 1
2.925565200000000, 0
2.925794700000000, 1
2.926128000000000, 0
2.926375500000000, 1
2.926715400000000, 0
2.926954500000000, 1
2.927296700000000, 0
2.927526500000000, 1
2.927870000000000, 0
2.928114400000000, 1
2.928452600000000, 0
2.928685000000000, 1
2.929020700000000, 0
2.929267200000000, 1
2.929604000000000, 0
2.929840400000000, 1
2.930180600000000, 0
2.930408900000000, 1
2.930753200000000, 0
2.930990100000000, 1
2.931324700000000, 0
2.931575600000000, 1
2.931916600000000, 0
2.932144700000000, 1
2.932460100000000, 0
2.932685800000000, 1
2.933038300000000, 0
2.933271400000000, 1
2.933612700000000, 0
2.933845600000000, 1
2.934181500000000, 0
2.934426300000000, 1
2.934759000000000, 0
2.935006100000000, 1
2.935357200000000, 0
2.935598100000000, 1
2.935925000000000, 0
2.936137500000000, 1
2.936469500000000, 0
2.936710900000000, 1
2.937042800000000, 0
2.937281500000000, 1
2.937614200000000, 0
2.937848400000000, 1
2.938188400000000, 0
2.938428000000000, 1
2.938762800000000, 0
2.939008400000000, 1
2.939343200000000, 0
2.939595600000000, 1
2.939930700000000, 0
2.940182200000000, 1
2.940504000000000, 0
2.940723400000000, 1
2.941070900000000, 0
2.941297200000000, 1
2.941635500000000, 0
2.941870400000000, 1
2.942204300000000, 0
2.942445100000000, 1
2.942776000000000, 0
2.943031300000000, 1
2.943355600000000, 0
2.943601700000000, 1
2.943931500000000, 0
2.944166000000000, 1
2.944513800000000, 0
2.944742400000000, 1
2.945085400000000, 0
2.945331000000000, 1
2.945657200000000, 0
2.945901700000000, 1
2.946232100000000, 0
2.946480200000000, 1
2.946815100000000, 0
2.947060400000000, 1
2.947391800000000, 0
2.947644000000000, 1
2.947979200000000, 0
2.948225000000000, 1
2.948560500000000, 0
2.948799800000000, 1
2.949134600000000, 0
2.949377400000000, 1
2.949714900000000, 0
2.949956600000000, 1
2.950294200000000, 0
2.950534300000000, 1
2.950855600000000, 0
2.951106500000000, 1
2.951437500000000, 0
2.951687600000000, 1
2.952016400000000, 0
2.952253000000000, 1
2.952576200000000, 0
2.952819800000000, 1
2.953129800000000, 0
2.953379800000000, 1
2.953707000000000, 0
2.953963500000000, 1
2.954287000000000, 0
2.954541000000000, 1
2.954866100000000, 0
2.955142800000000, 1
2.955462500000000, 0
2.955724800000000, 1
2.956053000000000, 0
2.956323800000000, 1
2.956667600000000, 0
2.956905900000000, 1
2.957253800000000, 0
2.957497300000000, 1
2.957835000000000, 0
2.958088500000000, 1
2.958406600000000, 0
2.958652200000000, 1
2.958997700000000, 0
2.959235600000000, 1
2.959573400000000, 0
2.959817700000000, 1
2.960148700000000, 0
2.960405100000000, 1
2.960743800000000, 0
2.960967500000000, 1
2.961305400000000, 0
2.961542900000000, 1
2.961884300000000, 0
2.962131900000000, 1
2.962448500000000, 0
2.962692700000000, 1
2.963032900000000, 0
2.963281600000000, 1
2.963616500000000, 0
2.963847600000000, 1
2.964196500000000, 0
2.964438900000000, 1
2.964768300000000, 0
2.965043200000000, 1
2.965368100000000, 0
2.965638700000000, 1
2.965974800000000, 0
2.966207300000000, 1
2.966550700000000, 0
2.966776800000000, 1
2.967121400000000, 0
2.967359200000000, 1
2.967694600000000, 0
2.967931300000000, 1
2.968267100000000, 0
2.968503000000000, 1
2.968837400000000, 0
2.969088600000000, 1
2.969409600000000, 0
2.969655500000000, 1
2.969993800000000, 0
2.970226400000000, 1
2.970566300000000, 0
2.970793500000000, 1
2.971105800000000, 0
2.971366500000000, 1
2.971704400000000, 0
2.971972400000000, 1
2.972289700000000, 0
2.972534300000000, 1
2.972865600000000, 0
2.973133500000000, 1
2.973465800000000, 0
2.973745300000000, 1
2.974061400000000, 0
2.974326300000000, 1
2.974655800000000, 0
2.974910800000000, 1
2.975242900000000, 0
2.975477200000000, 1
2.975834800000000, 0
2.976076300000000, 1
2.976402800000000, 0
2.976648000000000, 1
2.976983400000000, 0
2.977225400000000, 1
2.977557700000000, 0
2.977805100000000, 1
2.978144900000000, 0
2.978400600000000, 1
2.978725500000000, 0
2.978966300000000, 1
2.979302700000000, 0
2.979538000000000, 1
2.979870500000000, 0
2.980118200000000, 1
2.980440300000000, 0
2.980678000000000, 1
2.981018700000000, 0
2.981263500000000, 1
2.981592600000000, 0
2.981836500000000, 1
2.982179300000000, 0
2.982426900000000, 1
2.982762000000000, 0
2.982997900000000, 1
2.983335100000000, 0
2.983573400000000, 1
2.983910300000000, 0
2.984157900000000, 1
2.984492200000000, 0
2.984724400000000, 1
2.985063200000000, 0
