Time[s], Channel 0
4.628520320000000, 1
4.628520340000000, 0
4.628520450000000, 1
4.628963890000001, 0
4.629028100000000, 1
4.658683850000000, 0
4.658826110000000, 1
4.659155130000000, 0
4.659327180000000, 1
4.659684530000000, 0
4.659841520000001, 1
4.660211680000000, 0
4.660342860000000, 1
4.660769840000000, 0
4.660769850000000, 1
4.660769860000000, 0
4.660846740000000, 1
4.661279460000000, 0
4.661311130000001, 1
4.682557590000000, 0
4.682557630000000, 1
4.682557670000000, 0
4.682630080000000, 1
4.682630090000000, 0
4.682630150000000, 1
4.699115150000000, 0
4.699115170000000, 1
4.699115450000000, 0
4.699115480000000, 1
4.699115490000001, 0
4.699115860000000, 1
4.699115870000000, 0
4.699116120000000, 1
4.699116160000000, 0
4.699116290000000, 1
4.699116350000000, 0
4.699116380000000, 1
4.699116510000001, 0
4.699116530000000, 1
4.699165710000000, 0
4.699200440000000, 1
4.699200450000000, 0
4.699200460000000, 1
4.754461740000000, 0
4.754461850000000, 1
4.754461860000000, 0
4.754474690000000, 1
4.754973560000000, 0
4.755031940000000, 1
4.755031960000000, 0
4.755031970000000, 1
4.755956200000000, 0
4.755956230000000, 1
4.755956260000000, 0
4.755970420000000, 1
4.755982280000000, 0
4.755982390000000, 1
4.755982400000000, 0
4.756003170000001, 1
4.756454610000000, 0
4.756472640000000, 1
4.756952190000000, 0
4.756970050000001, 1
4.756970070000000, 0
4.756970100000000, 1
4.759283760000000, 0
4.759362480000000, 1
4.759796500000000, 0
4.759851170000000, 1
4.762210790000000, 0
4.762233300000000, 1
4.762600280000000, 0
4.762669750000000, 1
4.763106680000000, 0
4.763106710000000, 1
4.763106720000000, 0
4.763157400000000, 1
4.763608270000000, 0
4.763670580000000, 1
4.764053460000000, 0
4.764053480000000, 1
4.764053590000001, 0
4.764174990000000, 1
4.764561370000000, 0
4.764635170000000, 1
4.771164060000000, 0
4.771164090000000, 1
4.771164940000000, 0
4.771164980000000, 1
4.771165950000000, 0
4.771165980000000, 1
4.771166310000000, 0
4.771166320000000, 1
4.771166670000000, 0
4.771166700000000, 1
4.771167300000000, 0
4.771167350000000, 1
4.771167580000000, 0
4.771167610000000, 1
4.771168040000000, 0
4.771168070000000, 1
4.771168670000000, 0
4.771168710000000, 1
4.771168720000000, 0
4.771169920000000, 1
4.771169930000000, 0
4.771189770000000, 1
4.774432530000000, 0
4.774432560000000, 1
4.774432700000000, 0
4.774432710000000, 1
4.774432770000000, 0
4.774486270000000, 1
4.778658880000000, 0
4.778658900000000, 1
4.778658910000000, 0
4.778658920000000, 1
4.778658930000000, 0
4.778800600000000, 1
4.778800610000000, 0
4.778800620000000, 1
4.778800630000000, 0
4.778800690000000, 1
4.779135910000000, 0
4.779291070000000, 1
4.779647300000000, 0
4.779647310000001, 1
4.779647320000000, 0
4.779773960000000, 1
4.780167570000000, 0
4.780261990000001, 1
4.780659230000000, 0
4.780739040000000, 1
4.781158250000000, 0
4.781214250000000, 1
4.781214270000000, 0
4.781214380000000, 1
4.781656490000000, 0
4.781713300000000, 1
4.782110730000000, 0
4.782110750000000, 1
4.782110960000000, 0
4.782146970000000, 1
4.783582930000000, 0
4.783624110000000, 1
4.784077030000000, 0
4.784077060000000, 1
4.784077380000000, 0
4.784077430000000, 1
4.784077440000000, 0
4.784105390000000, 1
4.784105400000001, 0
4.784105410000000, 1
4.802592840000000, 0
4.802634500000000, 1
4.802634510000000, 0
4.802634520000000, 1
4.803590400000000, 0
4.803590410000000, 1
4.803590910000000, 0
4.803591350000000, 1
4.803591380000000, 0
4.803600730000000, 1
4.803600740000000, 0
4.803600860000000, 1
4.818692050000000, 0
4.818776350000000, 1
4.828679560000000, 0
4.828781790000000, 1
4.828781810000000, 0
4.828781950000000, 1
4.830614030000000, 0
4.830614050000000, 1
4.830614270000000, 0
4.830618890000000, 1
4.830618900000000, 0
4.830618970000000, 1
4.831131990000000, 0
4.831132030000000, 1
4.831132630000000, 0
4.831133230000000, 1
4.831133240000000, 0
4.831137030000000, 1
4.831137060000001, 0
4.831137140000000, 1
4.831137150000000, 0
4.831137340000000, 1
4.831137350000000, 0
4.831137410000000, 1
4.831584280000000, 0
4.831620260000000, 1
4.831620270000000, 0
4.831620400000000, 1
4.833933730000000, 0
4.833933750000000, 1
4.833933850000000, 0
4.833933860000000, 1
4.833933890000000, 0
4.833934070000000, 1
4.833934080000000, 0
4.833980900000000, 1
4.842565370000000, 0
4.842565380000000, 1
4.842565530000000, 0
4.842637820000000, 1
4.843007090000000, 0
4.843156150000000, 1
4.843156160000000, 0
4.843156250000000, 1
4.843487300000000, 0
4.843487390000000, 1
4.843487400000000, 0
4.843612770000000, 1
4.843997860000000, 0
4.844030980000000, 1
4.844031000000000, 0
4.844031060000000, 1
4.844059680000000, 0
4.844097680000000, 1
4.844097690000000, 0
4.844097700000000, 1
4.844442890000000, 0
4.844593680000000, 1
4.844927650000000, 0
4.845071400000000, 1
4.845423380000000, 0
4.845588290000000, 1
4.845588300000000, 0
4.845588450000000, 1
4.845925230000000, 0
4.845925260000000, 1
4.845925330000000, 0
4.846099480000000, 1
4.846099510000000, 0
4.846099560000000, 1
4.846427860000000, 0
4.846427870000000, 1
4.846428010000000, 0
4.846594280000000, 1
4.846902240000000, 0
4.847091060000000, 1
4.847401000000001, 0
4.847401040000000, 1
4.847401050000000, 0
4.847554800000000, 1
4.847902510000000, 0
4.848007510000000, 1
4.848401720000000, 0
4.848401860000000, 1
4.848401870000000, 0
4.848401880000000, 1
4.848401890000000, 0
4.848520620000000, 1
4.848520690000000, 0
4.848520700000000, 1
4.848852430000000, 0
4.848974020000000, 1
4.849363870000000, 0
4.849363880000000, 1
4.849363890000000, 0
4.849363940000000, 1
4.849363980000000, 0
4.849462210000000, 1
4.849816800000000, 0
4.849959680000000, 1
4.849959690000000, 0
4.849959710000000, 1
4.850304070000000, 0
4.850415900000000, 1
4.861085350000000, 0
4.861127650000000, 1
4.861153250000000, 0
4.861153270000000, 1
4.861153460000000, 0
4.861153470000001, 1
4.861153510000000, 0
4.861162550000000, 1
4.861162600000000, 0
4.861162620000000, 1
4.861554480000000, 0
4.861597660000000, 1
4.862066750000000, 0
4.862104480000000, 1
4.862518660000000, 0
4.862604820000000, 1
4.862970110000000, 0
4.863035360000000, 1
4.863035370000000, 0
4.863035380000000, 1
4.863035430000000, 0
4.863035450000000, 1
4.863434450000000, 0
4.863525080000001, 1
4.863901040000000, 0
4.863999910000000, 1
4.864379440000000, 0
4.864379450000000, 1
4.864379540000000, 0
4.864443880000000, 1
4.864443960000000, 0
4.864443970000000, 1
4.864876850000000, 0
4.864987620000000, 1
4.865315450000000, 0
4.865466630000000, 1
4.865798640000000, 0
4.865798650000000, 1
4.865798800000000, 0
4.865921750000000, 1
4.865921830000000, 0
4.865921850000000, 1
4.866268880000000, 0
4.866355870000000, 1
4.875490110000000, 0
4.875490140000000, 1
4.875490350000000, 0
4.875490430000000, 1
4.875490440000000, 0
4.875490450000000, 1
4.875490460000000, 0
4.875518050000000, 1
4.875518060000000, 0
4.875518230000000, 1
4.880907350000000, 0
4.880994270000000, 1
4.881408510000000, 0
4.881408520000000, 1
4.881408540000000, 0
4.881408550000000, 1
4.881408560000000, 0
4.881492070000000, 1
4.881914370000001, 0
4.882007780000000, 1
4.882007790000000, 0
4.882007890000000, 1
4.882349910000000, 0
4.882349920000000, 1
4.882349950000000, 0
4.882441350000000, 1
4.896460550000000, 0
4.896460560000000, 1
4.896460570000000, 0
4.896492900000000, 1
4.897398990000000, 0
4.897513870000000, 1
4.897513890000000, 0
4.897513960000000, 1
4.897856710000000, 0
4.897983220000000, 1
4.898334350000000, 0
4.898334380000001, 1
4.898334390000000, 0
4.898479940000001, 1
4.898479950000000, 0
4.898480080000000, 1
4.898846920000000, 0
4.898905570000000, 1
4.907011450000000, 0
4.907011460000001, 1
4.907011680000000, 0
4.907011740000000, 1
4.907011750000000, 0
4.907011770000000, 1
4.907011780000000, 0
4.907048800000000, 1
4.907581560000000, 0
4.907581650000000, 1
4.907581730000000, 0
4.907581970000000, 1
4.907581980000000, 0
4.907587300000000, 1
4.908473880000000, 0
4.908474270000000, 1
4.908474290000000, 0
4.908488610000000, 1
4.908488620000000, 0
4.908488640000000, 1
4.908940520000000, 0
4.908940560000000, 1
4.908940660000000, 0
4.908958890000000, 1
4.909377680000000, 0
4.909377690000000, 1
4.909377700000000, 0
4.909449990000000, 1
4.911243770000000, 0
4.911243780000000, 1
4.911243860000000, 0
4.911243890000000, 1
4.911244010000000, 0
4.911244080000000, 1
4.911244090000000, 0
4.911351360000000, 1
4.911678020000000, 0
4.911805590000000, 1
4.911805600000000, 0
4.911805610000000, 1
4.911805620000000, 0
4.911805650000000, 1
4.912186260000000, 0
4.912186300000000, 1
4.912186390000000, 0
4.912235090000000, 1
4.913179280000000, 0
4.913179290000000, 1
4.913179300000000, 0
4.913179310000000, 1
4.913179320000000, 0
4.913246160000000, 1
4.913246180000000, 0
4.913246390000000, 1
4.913658640000000, 0
4.913705380000000, 1
4.914114240000000, 0
4.914114490000000, 1
4.914114500000000, 0
4.914169480000000, 1
4.914169490000000, 0
4.914169550000000, 1
4.914169560000000, 0
4.914169570000000, 1
4.914169580000000, 0
4.914169610000000, 1
4.914551220000000, 0
4.914551250000000, 1
4.914551310000000, 0
4.914551320000000, 1
4.914551350000000, 0
4.914669440000000, 1
4.914669460000000, 0
4.914669580000000, 1
4.915016090000000, 0
4.915016120000000, 1
4.915016200000000, 0
4.915199990000001, 1
4.915200000000000, 0
4.915200100000000, 1
4.915510390000000, 0
4.915510520000000, 1
4.915510530000000, 0
4.915711300000000, 1
4.915711350000000, 0
4.915711370000000, 1
4.915989950000000, 0
4.916162480000000, 1
4.916162510000000, 0
4.916162610000000, 1
4.916462590000000, 0
4.916632610000000, 1
4.916632660000000, 0
4.916632740000000, 1
4.916958100000000, 0
4.916958130000000, 1
4.916958190000000, 0
4.917133040000000, 1
4.917431440000001, 0
4.917431490000000, 1
4.917431500000000, 0
4.917602690000000, 1
4.917937740000000, 0
4.918096540000001, 1
4.918096550000000, 0
4.918096560000000, 1
4.918096570000000, 0
4.918096680000000, 1
4.918422880000000, 0
4.918576500000000, 1
4.918902170000000, 0
4.918902180000000, 1
4.918902550000000, 0
4.919074430000000, 1
4.919074440000000, 0
4.919074530000001, 1
4.919074570000000, 0
4.919074580000000, 1
4.919398280000000, 0
4.919513770000000, 1
4.919881280000000, 0
4.919960500000000, 1
4.920358030000000, 0
4.920358050000000, 1
4.920358180000000, 0
4.920449810000000, 1
4.920820470000000, 0
4.920897080000000, 1
4.921818590000000, 0
4.921818620000000, 1
4.921818650000001, 0
4.921838770000000, 1
4.922688060000000, 0
4.922688080000000, 1
4.922688230000000, 0
4.922768750000000, 1
4.923143040000000, 0
4.923143050000000, 1
4.923143060000000, 0
4.923143130000000, 1
4.923143170000000, 0
4.923234830000000, 1
4.930691690000000, 0
4.930691730000000, 1
4.930691780000000, 0
4.930744830000000, 1
4.930744840000000, 0
4.930744850000000, 1
4.933024070000000, 0
4.933156580000000, 1
4.933437730000001, 0
4.933437750000000, 1
4.933438060000000, 0
4.933621560000000, 1
4.933621580000001, 0
4.933621700000000, 1
4.933621790000000, 0
4.933621810000000, 1
4.933937380000000, 0
4.934090330000000, 1
4.934407190000000, 0
4.934407230000000, 1
4.934407350000000, 0
4.934407360000000, 1
4.934407830000000, 0
4.934408050000000, 1
4.934408070000000, 0
4.934408200000000, 1
4.934408230000000, 0
4.934408320000000, 1
4.934408350000000, 0
4.934408960000000, 1
4.934408970000000, 0
4.934410250000000, 1
4.934410320000000, 0
4.934410400000000, 1
4.934410470000000, 0
4.934410480000000, 1
4.934422440000001, 0
4.934422470000000, 1
4.934422570000000, 0
4.934422650000000, 1
4.934422700000000, 0
4.934422940000000, 1
4.934422960000000, 0
4.934567720000000, 1
4.934567770000000, 0
4.934567900000000, 1
4.934862090000000, 0
4.934942590000000, 1
4.934942610000000, 0
4.934942680000000, 1
4.934964600000000, 0
4.934964630000001, 1
4.934964730000000, 0
4.934964740000000, 1
4.934964750000000, 0
4.935043240000000, 1
4.935396300000000, 0
4.935506660000000, 1
4.935506690000000, 0
4.935506800000000, 1
4.935883280000001, 0
4.935883310000000, 1
4.935883360000000, 0
4.935883370000000, 1
4.935883380000000, 0
4.935981520000000, 1
4.935981530000000, 0
4.935981540000000, 1
4.935981570000000, 0
4.935981590000000, 1
4.936316690000000, 0
4.936450680000000, 1
4.937318660000000, 0
4.937379690000000, 1
4.937379700000000, 0
4.937379910000000, 1
4.938692250000000, 0
4.938748890000000, 1
4.938748900000000, 0
4.938748930000000, 1
4.940091020000000, 0
4.940160430000000, 1
4.951094800000000, 0
4.951094810000000, 1
4.951094820000000, 0
4.951130150000000, 1
4.951436360000000, 0
4.951472130000000, 1
4.951523270000000, 0
4.951523280000000, 1
4.951523290000000, 0
4.951590690000000, 1
4.951590710000001, 0
4.951590720000000, 1
4.952402740000000, 0
4.952553470000000, 1
4.952553490000000, 0
4.952553620000000, 1
4.952851080000000, 0
4.952851090000000, 1
4.952851200000000, 0
4.953036700000000, 1
4.953036720000000, 0
4.953036760000000, 1
4.953391120000000, 0
4.953391140000000, 1
4.953391250000000, 0
4.953508040000000, 1
4.953508050000000, 0
4.953508090000000, 1
4.953843860000000, 0
4.953843900000000, 1
4.953843910000000, 0
4.953987270000000, 1
4.953987280000000, 0
4.953987310000000, 1
4.953987320000000, 0
4.953987380000000, 1
4.954317040000000, 0
4.954317170000000, 1
4.954317180000000, 0
4.954447860000000, 1
4.961348370000001, 0
4.961348380000000, 1
4.961348870000000, 0
4.961348880000000, 1
4.961348890000000, 0
4.961363980000000, 1
4.961364010000000, 0
4.961364130000000, 1
4.961364170000000, 0
4.961364220000000, 1
4.962680890000000, 0
4.962789090000000, 1
4.963168510000000, 0
4.963168540000000, 1
4.963168550000000, 0
4.963168560000000, 1
4.963168570000000, 0
4.963240160000000, 1
4.963240170000000, 0
4.963240180000000, 1
4.963240190000000, 0
4.963240250000000, 1
4.963636480000000, 0
4.963702910000000, 1
4.964065120000000, 0
4.964118510000000, 1
4.964132300000000, 0
4.964132350000000, 1
4.964132360000000, 0
4.964180740000000, 1
4.964180760000001, 0
4.964180950000000, 1
4.964566010000000, 0
4.964623840000000, 1
4.965935310000000, 0
4.965935350000001, 1
4.965935510000000, 0
4.965935520000000, 1
4.965935760000000, 0
4.965935770000000, 1
4.965935860000000, 0
4.965935980000000, 1
4.965936010000000, 0
4.965936280000000, 1
4.965936310000000, 0
4.965938090000000, 1
4.965938120000000, 0
4.965938910000000, 1
4.965963630000000, 0
4.966027660000000, 1
4.966047630000000, 0
4.966085340000000, 1
4.966420050000000, 0
4.966473160000000, 1
4.966473200000000, 0
4.966473250000000, 1
4.969037300000000, 0
4.969037310000000, 1
4.969037330000000, 0
4.969190540000000, 1
4.969539100000000, 0
4.969539110000000, 1
4.969539150000000, 0
4.969618600000000, 1
4.970069580000001, 0
4.970069600000000, 1
4.970069610000000, 0
4.970077540000000, 1
4.970077550000000, 0
4.970077650000000, 1
4.970441150000000, 0
4.970615690000000, 1
4.970939720000001, 0
4.970939740000000, 1
4.970939750000000, 0
4.970939760000000, 1
4.970939770000000, 0
4.971044690000000, 1
4.971402670000000, 0
4.971402700000001, 1
4.971402820000000, 0
4.971563970000000, 1
4.971563980000000, 0
4.971563990000000, 1
4.971564000000000, 0
4.971564020000000, 1
4.971878630000000, 0
4.972019550000000, 1
4.972348510000000, 0
4.972348530000001, 1
4.972348670000000, 0
4.972449130000000, 1
4.972848770000000, 0
4.972848800000000, 1
4.972848920000000, 0
4.972951130000000, 1
4.973323210000000, 0
4.973323230000000, 1
4.973323280000000, 0
4.973421180000000, 1
4.973825720000000, 0
4.973825790000000, 1
4.973825970000000, 0
4.973841060000000, 1
4.973841070000000, 0
4.973841150000000, 1
4.973841160000000, 0
4.973841250000000, 1
4.973841360000000, 0
4.973841410000000, 1
4.974312560000000, 0
4.974357370000000, 1
4.975205190000000, 0
4.975242770000000, 1
4.975287860000000, 0
4.975308430000000, 1
4.975715810000001, 0
4.975715860000000, 1
4.975715870000000, 0
4.975744080000000, 1
4.976187780000000, 0
4.976237440000000, 1
4.976595200000000, 0
4.976595220000000, 1
4.976595290000000, 0
4.976621430000000, 1
4.976621440000000, 0
4.976621550000000, 1
4.977610470000000, 0
4.977610480000000, 1
4.977610490000000, 0
4.977664740000000, 1
4.978009220000000, 0
4.978106040000000, 1
4.978467610000000, 0
4.978467660000000, 1
4.978467670000000, 0
4.978619010000000, 1
4.979054130000000, 0
4.979107010000000, 1
4.979460940000000, 0
4.979574370000000, 1
4.979574380000000, 0
4.979574420000001, 1
4.979922550000000, 0
4.980073940000000, 1
4.980413200000000, 0
4.980413240000000, 1
4.980413250000000, 0
4.980517700000000, 1
4.980910460000000, 0
4.981017570000000, 1
4.981381940000000, 0
4.981488820000000, 1
4.982778870000000, 0
4.982778880000000, 1
4.982779010000000, 0
4.982779050000000, 1
4.982780230000000, 0
4.982780240000000, 1
4.983205850000000, 0
4.983298400000000, 1
4.984193250000000, 0
4.984193340000000, 1
4.984193350000000, 0
4.984210110000000, 1
4.986052390000000, 0
4.986094650000000, 1
4.986094660000000, 0
4.986094720000001, 1
4.986512200000000, 0
4.986512250000001, 1
4.986512380000000, 0
4.986525430000000, 1
4.986525470000000, 0
4.986525500000000, 1
4.986558420000000, 0
4.986624520000000, 1
4.986937770000000, 0
4.987139880000000, 1
4.987413960000000, 0
4.987615980000000, 1
4.987616010000000, 0
4.987616060000000, 1
4.987876060000000, 0
4.987876190000000, 1
4.987876210000000, 0
4.988053670000000, 1
4.988378210000000, 0
4.988565490000000, 1
4.988840160000001, 0
4.989050280000000, 1
4.989351940000000, 0
4.989524970000000, 1
4.989821880000000, 0
4.990000310000000, 1
4.990318500000000, 0
4.990491030000000, 1
4.990818380000000, 0
4.990993650000000, 1
4.991298500000000, 0
4.991441900000000, 1
4.991441910000000, 0
4.991441970000000, 1
4.991808800000000, 0
4.991890400000000, 1
4.991890420000000, 0
4.991890470000000, 1
4.992262350000000, 0
4.992262370000000, 1
4.992262440000000, 0
4.992262670000000, 1
4.992262690000000, 0
4.992263320000000, 1
4.992263330000000, 0
4.992272410000000, 1
4.992272420000000, 0
4.992272660000000, 1
4.992272690000000, 0
4.992272810000000, 1
4.992314530000000, 0
4.992314560000001, 1
4.992314640000000, 0
4.992384700000000, 1
4.992740630000000, 0
4.992740640000000, 1
4.992740660000000, 0
4.992740670000000, 1
4.992740930000000, 0
4.992740950000000, 1
4.992740980000000, 0
4.992741600000000, 1
4.992741610000000, 0
4.992741620000000, 1
4.992741630000000, 0
4.992849620000000, 1
4.993232680000000, 0
4.993348800000000, 1
4.993695010000000, 0
4.993695050000000, 1
4.993695140000000, 0
4.993826550000001, 1
4.994201710000000, 0
4.994201730000000, 1
4.994202590000000, 0
4.994202650000000, 1
4.994202870000001, 0
4.994202920000000, 1
4.994202960000000, 0
4.994203100000000, 1
4.994203120000000, 0
